type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,18.602666666666668,1776432874.2908306,2026-04-17T21:34:34.290+08:00,352.78185853885554,0.25971685751994195,-50.06502925244101,8.0,0.24,1,80.64159753729659,435.41550962199176,0.4374760554411873,True,-20.119481195173833,0.09863383974825163,0.2956644019943505,-45.96944288518942,0.0050295352436202975,0.02423095703125
data,18.624,1776432874.303116,2026-04-17T21:34:34.303+08:00,353.2756884174201,0.24396624338783604,-49.8134224589936,8.0,0.24,0,198.28535929477727,341.8551348426686,0.06800554224749056,True,-20.072702486460997,0.09916647493733263,0.3051695700479162,-45.184324668785074,0.005505335197764447,0.02593994140625
data,18.645333333333333,1776432874.3230982,2026-04-17T21:34:34.323+08:00,3.896457327785839,0.17082886189430754,-49.17413777303792,8.0,0.24,1,208.86449008906428,554.632563394434,0.13587230830344213,True,-22.141587364452576,0.07814849735280795,0.2032371723253989,-45.57248846175567,0.0052647236171945375,0.026641845703125
data,18.666666666666668,1776432874.3449137,2026-04-17T21:34:34.344+08:00,347.1214714934049,1.2434986680148294,-49.65992903169271,7.728824220746096,0.24,1,170.83773337897645,524.1680207685158,1.825197544925991,True,-21.4432759543647,0.08469079356381647,0.2048941480261623,-44.85214400876718,0.005719957468640261,0.0267333984375
data,18.688,1776432874.3650892,2026-04-17T21:34:34.365+08:00,347.1214714934049,1.2434986680148294,-48.89426756510475,8.0,0.24,0,406.1620859533775,287.38296580265194,0.011574954097025907,True,-21.414831882161288,0.08496858890853536,0.19491349830892923,-45.265999030226624,0.005453810559879623,0.0250244140625
data,18.709333333333333,1776432874.3834813,2026-04-17T21:34:34.383+08:00,347.1214714934049,1.2434986680148294,-50.02092815333153,7.533678399503269,0.24,0,242.66132880544959,77.06469107084895,3.3355201237628402,True,-21.476176807157977,0.08437060428299198,0.19827958568420187,-45.43560244701675,0.0053483507090440014,0.025909423828125
data,18.730666666666668,1776432874.413718,2026-04-17T21:34:34.413+08:00,347.1214714934049,1.2434986680148294,-49.8517881188705,7.960033665790018,0.24,0,317.0515858001546,380.43546531953376,4.160880212062195,True,-21.443126583025972,0.08469225000483921,0.19238547580820808,-45.62367521208703,0.0052337893531498765,0.02569580078125
data,18.752,1776432874.4386897,2026-04-17T21:34:34.438+08:00,347.3531773543169,1.1488348924250682,-50.08259647370196,8.0,0.24,0,260.78577081456876,471.1804776410071,0.08356236033700551,True,-21.40074457316088,0.08510650799443181,0.1863595235302179,-45.68255489987501,0.005198430654705453,0.025238037109375
data,18.773333333333333,1776432874.4566462,2026-04-17T21:34:34.456+08:00,348.17134302931396,1.2186942691295428,-49.68877632743385,8.0,0.24,0,67.02633156954896,472.90487165896013,2.032199343965745,True,-21.18324994636094,0.08726447951141933,0.1904035651928027,-45.65808996688997,0.0052130933478324905,0.02569580078125
data,18.794666666666668,1776432874.4763258,2026-04-17T21:34:34.476+08:00,351.9537704798146,0.8480363852129468,-50.189848814714644,8.0,0.24,1,284.01674156459273,348.05013632693465,0.6513209717832197,True,-20.307934087178346,0.09651688470253386,0.2708770768262033,-45.93523402953523,0.00504938282527633,0.0242919921875
data,18.816,1776432874.4935474,2026-04-17T21:34:34.493+08:00,352.0990233869138,0.7877308855465148,-50.12426461674462,7.783633799460221,0.24,0,178.7142083824501,358.1626271983543,0.09743784155356229,True,-20.25897811517001,0.0970624153332993,0.27666515657515267,-45.866799474376776,0.0050893231349043565,0.02508544921875
data,18.837333333333333,1776432874.5132241,2026-04-17T21:34:34.513+08:00,352.0990233869138,0.7877308855465148,-50.32067985669869,7.709765205220284,0.24,0,158.68372443805063,478.90254472778486,3.9977196819052465,True,-20.204023768958344,0.09767846172155274,0.27326322461917046,-46.09994125768211,0.004954535415255838,0.024169921875
data,18.858666666666668,1776432874.5343409,2026-04-17T21:34:34.534+08:00,352.0990233869138,0.7877308855465148,-50.39911124279432,7.841596162559873,0.24,0,102.45915646768671,539.6218830823622,3.8731053521488334,True,-20.27170642496076,0.09692028415536687,0.27475161199892356,-46.1938776128978,0.004901241694374468,0.02490234375
data,18.88,1776432874.5533872,2026-04-17T21:34:34.553+08:00,352.1185919587307,0.7303869866307072,-50.42730334494328,7.844461853360781,0.24,0,76.68563030608216,367.4785996857415,0.07100012118459345,True,-20.2144408882937,0.09756138467936466,0.2771265513564978,-46.03008225680406,0.004994544502700268,0.0252685546875
data,18.901333333333334,1776432874.5858867,2026-04-17T21:34:34.585+08:00,352.1185919587307,0.7303869866307072,-50.2999983461921,8.0,0.24,0,172.80106936548452,451.35846922515464,3.720846758939133,True,-20.18776666111359,0.09786145463953146,0.2846832559232933,-46.019622236786695,0.0050005628275046985,0.02496337890625
data,18.922666666666668,1776432874.6046784,2026-04-17T21:34:34.604+08:00,352.1185919587307,0.7303869866307072,-50.42459214337821,7.905967651965485,0.24,0,156.2692385770908,471.6845560373124,3.1306287617547772,True,-20.28070711204141,0.09681990326644517,0.2802372362385196,-46.17571996851609,0.004911498339720346,0.02459716796875
data,18.944,1776432874.6250775,2026-04-17T21:34:34.625+08:00,352.1570529504604,0.6792946950155955,-50.31271492993204,7.833024485560701,0.24,0,193.27613898342724,370.38658857766796,0.09190834364235717,True,-20.19114449510497,0.09782340494114108,0.28392804379940084,-45.881038852483016,0.005080986691507275,0.026092529296875
data,18.965333333333334,1776432874.6452632,2026-04-17T21:34:34.645+08:00,352.0852576233626,0.6310832343866496,-50.26936229158154,7.866268987945331,0.24,0,114.02449229683947,420.66812072436466,0.0772800341968064,True,-20.176340381002852,0.097990276009886,0.29968957858877643,-46.003049188142086,0.005010113223476656,0.026336669921875
data,18.986666666666668,1776432874.6635501,2026-04-17T21:34:34.663+08:00,352.0852576233626,0.6310832343866496,-50.11885326342362,7.8873915308133355,0.24,0,296.4108434345238,309.0489646657685,0.04522220782127096,True,-20.20855933590689,0.09762746964452076,0.30156470047077993,-45.875826073262616,0.005084036927263906,0.025299072265625
data,19.008,1776432874.6837997,2026-04-17T21:34:34.683+08:00,352.0852576233626,0.6310832343866496,-49.99466268170974,8.0,0.24,0,95.62678513669825,411.2410847856469,3.667923630891104,True,-20.201775291981757,0.0977037505763413,0.3060168503614457,-45.6958389484873,0.00519048634173002,0.025909423828125
data,19.029333333333334,1776432874.7061086,2026-04-17T21:34:34.706+08:00,352.0852576233626,0.6310832343866496,-49.728612116291686,8.0,0.24,0,401.1725137503079,317.8076717827387,0.04319423501852249,True,-20.173453738338004,0.09802284721806098,0.30598343675353423,-45.45511900821224,0.005336346845615079,0.026214599609375
data,19.050666666666668,1776432874.7338386,2026-04-17T21:34:34.733+08:00,352.0136688124418,0.5873807235071978,-49.60828941129982,7.886061439129183,0.24,0,70.5915157998314,355.13457680938956,0.08529092096855428,True,-20.18419263772554,0.09790173043287272,0.31807791793437484,-45.40142033422727,0.0053694398702517805,0.024810791015625
data,19.072,1776432874.755274,2026-04-17T21:34:34.755+08:00,352.43395192746715,0.5454931296103648,-49.488206627872025,8.0,0.24,0,300.2559930416509,502.43675124621564,0.080913077505288,True,-20.439091118320913,0.09507042690723772,0.3135992548457502,-45.26366749244452,0.005455274712970956,0.02532958984375
data,19.093333333333334,1776432874.7749846,2026-04-17T21:34:34.774+08:00,352.43395192746715,0.5454931296103648,-49.45077272739851,8.0,0.24,0,417.6310534233367,233.96705788734965,0.014734105318142319,True,-20.54237185905623,0.09394667350101464,0.30215663355697253,-45.10141210858613,0.00555813888476824,0.02386474609375
data,19.11466666666667,1776432874.7944105,2026-04-17T21:34:34.794+08:00,352.36280962372723,0.5067291636092521,-49.6361546287211,7.372773799858557,0.24,0,144.9560716021223,374.1052560244064,0.061444102842970555,True,-20.68624509476554,0.0924033561281015,0.2941787955103601,-45.39697863567124,0.0053721863399040235,0.021881103515625
data,19.136,1776432874.8149922,2026-04-17T21:34:34.814+08:00,352.5733598006433,0.4723447975831601,-49.70257609760583,7.529661905891899,0.24,0,280.16493241189556,433.37041111198397,0.07988756767933176,True,-20.994934349695193,0.08917708713295922,0.2849001154350378,-45.37548921216633,0.005385493913371297,0.02301025390625
data,19.157333333333334,1776432874.8328068,2026-04-17T21:34:34.832+08:00,330.6033229796859,0.5779392413675886,-49.88503261814807,7.4628976007936245,0.24,0,347.6260681006486,393.7023218431868,2.9852574864668973,True,-25.000188290089547,0.056232913505724305,0.13651469823963405,-45.56146750118846,0.0052714079224003745,0.022430419921875
data,19.17866666666667,1776432874.8548143,2026-04-17T21:34:34.854+08:00,331.1674790825815,0.53588429938571,-50.109694616765275,7.870173480785237,0.24,0,234.3263832221487,449.4144930496269,0.08394410559117349,True,-24.704353944971913,0.0581811502083285,0.15127390822895975,-45.90326318842238,0.005068002734952309,0.021728515625
data,19.2,1776432874.8738856,2026-04-17T21:34:34.873+08:00,331.1674790825815,0.53588429938571,-50.363728910614675,7.484833827844823,0.24,0,361.890100509055,300.8952015932011,0.029556442182245967,True,-24.639382732525156,0.05861798202218493,0.15122861490511497,-46.173960252039734,0.0049124934847738985,0.02001953125
data,19.221333333333334,1776432874.9026828,2026-04-17T21:34:34.902+08:00,331.1674790825815,0.53588429938571,-50.604026800382925,7.02228727840724,0.24,0,344.01874576274184,254.25777447288354,4.128928205332402,True,-24.50120946966898,0.059557920612486735,0.15748998656272434,-46.27145940392491,0.004857659056510453,0.019195556640625
data,19.24266666666667,1776432874.92302,2026-04-17T21:34:34.923+08:00,339.54158382444996,1.343376565451299,-50.67080036933788,7.461704402110806,0.24,1,163.8542229541347,534.4237564244619,1.781752218502534,True,-23.15661962619255,0.06952948597363225,0.17018900281179533,-46.46286017704942,0.004751787285495324,0.020294189453125
data,19.264,1776432874.9432237,2026-04-17T21:34:34.943+08:00,339.54158382444996,1.343376565451299,-50.80017174966911,7.187988947894258,0.24,0,221.99987386786066,473.819354851554,3.9626750538904796,True,-23.300134714859148,0.06839010401530174,0.16622393638376548,-46.53567738550019,0.0047121177101573635,0.018890380859375
data,19.285333333333334,1776432874.9655235,2026-04-17T21:34:34.965+08:00,339.6342290604999,1.2297099901695727,-50.7273800884288,7.324080990319333,0.24,0,296.77591064720497,383.9613852549658,0.08136495587286197,True,-23.473468505192294,0.06703885293947516,0.1669837846070582,-46.428080235959925,0.004770852483273248,0.019256591796875
data,19.30666666666667,1776432874.9840832,2026-04-17T21:34:34.984+08:00,339.8520940069045,1.1335309743156272,-50.63213801682438,7.308308361763621,0.24,0,377.1980056259769,447.2125567794798,0.06043086527451642,True,-23.496487463804744,0.06686142476141499,0.16647528160017144,-46.388335152747864,0.0047927330767705365,0.0198974609375
data,19.328,1776432875.004294,2026-04-17T21:34:35.004+08:00,339.7815802256366,1.037596738493517,-50.71615718942184,7.561332841502946,0.24,0,279.9250835183252,354.90486561301293,0.06756924803057127,True,-23.34373988221714,0.06804763030266243,0.1649886929844186,-46.45644180583754,0.004755299879733577,0.019378662109375
data,19.349333333333334,1776432875.025135,2026-04-17T21:34:35.025+08:00,341.2020865496347,0.4278202754173209,-50.45215034761285,7.547787342466499,0.24,1,309.05133754720634,385.8221609080312,0.10060871545475776,True,-23.043070821225676,0.07044439748570845,0.17494351962328425,-46.237528219504036,0.004876672478984491,0.019927978515625
data,19.370666666666665,1776432875.0610614,2026-04-17T21:34:35.061+08:00,357.8963668242539,0.19215754339066815,-50.68094039979301,7.4120153390041725,0.24,1,256.85688424794813,645.6880824134308,0.1,True,-26.230669897483764,0.048805245884871264,0.11249454626086733,-46.352384032212576,0.004812611432334989,0.02008056640625
data,19.392,1776432875.0757048,2026-04-17T21:34:35.075+08:00,356.0247748096146,0.17878709891335215,-50.36853759981131,7.74358910625191,0.24,0,343.26760269950336,428.6930438181124,0.07678211194964839,True,-25.68741691622355,0.051955215937718985,0.10409764494308399,-46.231376859505744,0.0048801273689432784,0.02142333984375
data,19.413333333333334,1776432875.0927148,2026-04-17T21:34:35.092+08:00,343.9289915344506,0.12491111340252341,-50.48540868268985,7.96253268139013,0.24,1,270.6522237882059,441.99001353890367,0.10009224771457688,True,-22.609874600252624,0.07404679576425123,0.14533609796687644,-46.21826221762533,0.0048875013360029605,0.02044677734375
data,19.434666666666665,1776432875.1136642,2026-04-17T21:34:35.113+08:00,343.9289915344506,0.12491111340252341,-50.17332631577132,7.514873292752716,0.24,0,430.40224839608913,421.64036903188304,0.041906426047716175,True,-22.603535511448698,0.07410085591914399,0.14939229292323677,-45.89349907142573,0.005073703060170994,0.02227783203125
data,19.456,1776432875.1347036,2026-04-17T21:34:35.134+08:00,343.9289915344506,0.12491111340252341,-50.33222741566813,6.917011956515486,0.24,0,323.5091966786233,337.14377383693903,0.020883419970838365,True,-22.508319797309092,0.07491762655138665,0.151391304863922,-46.13399500550685,0.0049351487781791326,0.021636962890625
data,19.477333333333334,1776432875.1546276,2026-04-17T21:34:35.154+08:00,346.2202553816521,0.11304401977806035,-50.44298725289816,7.856474620396623,0.24,0,195.46941945318028,358.23057750697666,0.06159963181937081,True,-23.210681601027918,0.06909807044887009,0.14150366378416818,-46.21100789740513,0.004891585006336153,0.021148681640625
data,19.498666666666665,1776432875.1747866,2026-04-17T21:34:35.174+08:00,347.0161730548228,0.10915126905560989,-50.56571603440109,7.370298632056887,0.24,0,268.1743122923616,295.0701425594326,0.06698993122373546,True,-23.729174570411136,0.06509404674855294,0.13323003012342385,-46.278370320219594,0.004853795603858304,0.020416259765625
data,19.52,1776432875.191377,2026-04-17T21:34:35.191+08:00,343.4000837766222,0.09749008134464165,-50.4182198721433,7.2901673300089005,0.24,0,258.66541498077464,361.63419942421956,0.08620624518871058,True,-24.440376461557957,0.0599765080830832,0.11901882898317184,-46.18515513918435,0.004906166051730953,0.019744873046875
data,19.541333333333334,1776432875.2296371,2026-04-17T21:34:35.229+08:00,333.2754809853433,1.0714061611531447,-50.63999056014303,7.710029965139443,0.24,1,90.52005150216803,691.1086682954393,1.596666636912032,True,-21.89928432433873,0.08035923316131739,0.20327313728727253,-46.43884833989354,0.004764941608682427,0.019134521484375
data,19.562666666666665,1776432875.2436235,2026-04-17T21:34:35.243+08:00,333.5917046567903,0.9912718982676092,-50.7378781470494,7.144540721253765,0.24,0,223.11939379084197,456.8407069598236,0.09753178998261972,True,-21.96623748993213,0.07974218389756883,0.2097986834453326,-46.467499357105744,0.004749250008168761,0.01910400390625
data,19.584,1776432875.2656763,2026-04-17T21:34:35.265+08:00,333.5917046567903,0.9912718982676092,-50.81237890380997,7.149866687575184,0.24,0,184.2328336190431,500.41277333946147,3.241617962844939,True,-22.075346981277086,0.07874675219556192,0.20952564087723982,-46.474255639851364,0.004745557260392765,0.019500732421875
data,19.605333333333334,1776432875.2854545,2026-04-17T21:34:35.285+08:00,333.5917046567903,0.9912718982676092,-50.75450297000236,7.7545896484665615,0.24,0,261.3163773436413,660.4214949988282,3.70805624850703,True,-22.160396325336336,0.0779794528747219,0.20821333231524827,-46.60415156704986,0.004675116328281466,0.01953125
data,19.626666666666665,1776432875.303239,2026-04-17T21:34:35.303+08:00,333.5917046567903,0.9912718982676092,-50.96866644590524,7.714422438056667,0.24,0,468.8756788623481,479.82481675667685,0.039456700388020856,True,-22.28261958942579,0.07688985121527214,0.20397004095762983,-46.61769032036004,0.0046678348700127425,0.01995849609375
data,19.648,1776432875.3246274,2026-04-17T21:34:35.324+08:00,333.5917046567903,0.9912718982676092,-50.68305039893326,7.108101581267903,0.24,0,384.9578381079789,312.2291228339183,3.967340581971528,True,-22.71718821022136,0.07313758056012247,0.19753509069530245,-46.75980582812306,0.004592082782604899,0.019134521484375
data,19.669333333333334,1776432875.3448997,2026-04-17T21:34:35.344+08:00,333.5917046567903,0.9912718982676092,-50.95267223573355,7.1832207018247995,0.24,0,508.48420869662453,483.23841956155377,0.0441369012817301,True,-23.272086573037654,0.06861130366977201,0.18305479268097186,-46.543424706202934,0.004707916642370264,0.019683837890625
data,19.690666666666665,1776432875.374931,2026-04-17T21:34:35.374+08:00,333.5917046567903,0.9912718982676092,-50.50675674174154,7.078630055016381,0.24,0,326.2919974270586,491.9048794229132,3.8936283782398715,True,-24.147333828012982,0.06203450320651717,0.16278131346144406,-46.73820076810409,0.0046035192294876055,0.018463134765625
data,19.712,1776432875.399049,2026-04-17T21:34:35.399+08:00,122.78384019097604,0.33165262991697264,-50.81355279517303,6.948631384198357,0.24,1,302.0356988960054,488.87052292781095,1.0065127016904507,True,-30.619826113497183,0.029444805800123347,0.08047118816355917,-46.52512213242876,0.004717847443123474,0.019439697265625
data,19.733333333333334,1776432875.4153962,2026-04-17T21:34:35.415+08:00,123.6414476199538,0.3082014395905609,-51.17392219563783,7.109767754983775,0.24,0,358.2966501606185,494.721878080965,0.0691024955755577,True,-29.93728619204682,0.03185192543652259,0.0960104963625967,-47.03777598026113,0.0044474512976383895,0.01776123046875
data,19.754666666666665,1776432875.4335647,2026-04-17T21:34:35.433+08:00,124.42410669178423,0.28485768944882217,-52.142023802192924,6.830408323671056,0.24,0,357.5187657035423,301.48362880169645,0.05122462386391916,True,-29.728818068100303,0.03262564426992854,0.09925193155454902,-47.87398265919016,0.004039251240623509,0.016937255859375
data,19.776,1776432875.4528687,2026-04-17T21:34:35.452+08:00,124.42410669178423,0.28485768944882217,-52.75438627003137,7.098058551735993,0.24,0,209.73659816672497,453.9724727087093,0.048927818669471344,True,-29.930042763255532,0.03187849880910414,0.10329442104066347,-48.62982625050333,0.003702616119097668,0.01690673828125
data,19.797333333333334,1776432875.473138,2026-04-17T21:34:35.473+08:00,124.42410669178423,0.28485768944882217,-53.8980606430237,7.367143103591616,0.24,0,310.3158451049626,328.6081877355999,0.04136255479331056,True,-30.99873008972271,0.028187950197493677,0.08797989265065909,-49.65843309086285,0.0032891096010154498,0.016448974609375
data,19.818666666666665,1776432875.4946897,2026-04-17T21:34:35.494+08:00,160.13210435597261,0.05125763334440638,-53.47271671798812,7.2714893946667605,0.24,1,242.50219067436657,412.9815659456447,0.10050957922261387,True,-29.387621127586794,0.0339327411063773,0.10605435189854531,-49.3393380796665,0.003412189136943474,0.018707275390625
data,19.84,1776432875.514624,2026-04-17T21:34:35.514+08:00,164.58295173006718,0.044250424251709566,-54.809951177759174,7.596426396782123,0.24,0,293.43029151227915,353.1787076057244,0.05732889116872994,True,-29.43860838497756,0.033734135167664846,0.10390124883967247,-50.64237272132313,0.002936847284867382,0.017364501953125
data,19.861333333333334,1776432875.544943,2026-04-17T21:34:35.544+08:00,167.97872193880676,0.044947310084712304,-54.99501555904612,6.587828211861211,0.24,0,260.5097604451661,421.88276409058034,0.06171644008651027,True,-30.049277694046985,0.03144387892112003,0.09032162061583696,-50.672813833247545,0.002926572641337596,0.0172119140625
data,19.882666666666665,1776432875.5635412,2026-04-17T21:34:35.563+08:00,167.97872193880676,0.044947310084712304,-54.70578957336237,7.055369538608913,0.24,0,390.2127284968881,320.4634413397137,0.00949049911354349,True,-30.34344383621346,0.03039679595418777,0.08078875157654171,-50.61038547348028,0.002947682657685994,0.017669677734375
data,19.904,1776432875.5846014,2026-04-17T21:34:35.584+08:00,293.2693163540615,0.13533046029822784,-55.28070323004145,7.624010246035468,0.24,0,126.88203326556221,596.1213383300044,2.034480310858161,True,-28.225061814370616,0.038792423224922656,0.0964859538041216,-50.66081608977826,0.0029306178837437097,0.018829345703125
data,19.925333333333334,1776432875.6028256,2026-04-17T21:34:35.602+08:00,293.2693163540615,0.13533046029822784,-54.44509381135624,7.364642039632524,0.24,0,315.2197479684762,476.1921392944429,0.03981022513589166,True,-27.889686964545334,0.04031954771605758,0.09399981222051672,-50.392427570316805,0.0030225856870211144,0.01910400390625
data,19.946666666666665,1776432875.622749,2026-04-17T21:34:35.622+08:00,293.2693163540615,0.13533046029822784,-54.52747329665315,7.384702443146811,0.24,0,381.5294460884431,327.9055019403717,0.03217438143751777,True,-27.67567090625406,0.04132534183799411,0.09349343873096477,-50.167803305269985,0.0031017717392887315,0.017730712890625
data,19.968,1776432875.6430862,2026-04-17T21:34:35.643+08:00,290.83673032765046,0.12661588006406718,-53.29159177188967,7.123648550217135,0.24,0,287.2355336647846,349.4527253761905,0.07166725960736535,True,-27.67730314668086,0.041317576766253694,0.10255367776283231,-49.11608514632243,0.003501029278292902,0.019287109375
data,19.989333333333335,1776432875.664757,2026-04-17T21:34:35.664+08:00,290.83673032765046,0.12661588006406718,-53.77947788268224,6.854923713455301,0.24,0,421.0406167269651,332.6097171094002,0.025251667204225343,True,-27.550158354870007,0.04192683528169656,0.0979344333306201,-48.92880162648369,0.0035773375292854357,0.01837158203125
data,20.010666666666665,1776432875.6925347,2026-04-17T21:34:35.692+08:00,288.5536251998592,0.11756686544300253,-53.058377900711086,6.703598756601407,0.24,0,320.72096705242177,496.50266043496975,0.0598298110536639,True,-27.558056228805302,0.041888729529340245,0.10076289832124143,-48.99934653308492,0.003548400839698094,0.017547607421875
data,20.032,1776432875.7128515,2026-04-17T21:34:35.712+08:00,293.836721675723,0.1569505749322892,-52.761304820394024,7.583062932956492,0.24,1,218.5848653586065,469.89235678159986,0.17852130087655524,True,-27.174821646727164,0.04377830248359854,0.10847207665998912,-48.180981428728785,0.0038989792916900266,0.018707275390625
data,20.053333333333335,1776432875.740463,2026-04-17T21:34:35.740+08:00,240.3377072237372,0.0933447787089995,-52.48215455291087,7.4225400494380125,0.24,1,290.4308017507081,605.3659762722942,0.11544188077282866,True,-28.603966242699123,0.03713656134841127,0.1157002139768511,-48.493181209521396,0.0037613256837871843,0.020233154296875
data,20.074666666666666,1776432875.7556996,2026-04-17T21:34:35.755+08:00,244.69049870889734,0.08674674375875874,-52.69480727917407,7.286273624031825,0.24,0,272.7570470565741,589.2634572690968,0.08266157355439373,True,-28.769055888262805,0.03643738534886153,0.09312293243367926,-48.273080456995665,0.003857855682016448,0.01947021484375
data,20.096,1776432875.774698,2026-04-17T21:34:35.774+08:00,244.69049870889734,0.08674674375875874,-52.219651705941885,7.011951955465716,0.24,0,434.1727085663156,430.7834842950635,0.015211682317474698,True,-28.799752555483757,0.03630883983223551,0.08997481415180114,-48.158556247864304,0.003909058660258137,0.0208740234375
data,20.117333333333335,1776432875.7953072,2026-04-17T21:34:35.795+08:00,244.69049870889734,0.08674674375875874,-52.43361513383735,7.659655380385668,0.24,0,424.68000952342555,371.84722150838184,0.03363978864209057,True,-29.107907462152482,0.0350432701689168,0.10233771515182602,-48.15961282444454,0.003908583180047413,0.02313232421875
data,20.138666666666666,1776432875.8196833,2026-04-17T21:34:35.819+08:00,290.7226320593186,0.35702221029431996,-52.54200213489849,7.683013757434529,0.24,1,154.0368899717684,458.522784477258,0.5179286703677457,True,-25.455108653050114,0.053363532075160494,0.12314655326192386,-48.41109571121808,0.003797040368872656,0.024200439453125
data,20.16,1776432875.8337195,2026-04-17T21:34:35.833+08:00,290.7226320593186,0.35702221029431996,-53.06673017251196,7.326199600198626,0.24,0,247.837926728081,311.10719603439185,0.03562874231421397,True,-26.504697695173487,0.04728954280085138,0.10909434075410654,-48.82420219343554,0.0036206778930715873,0.023468017578125
data,20.181333333333335,1776432875.8638248,2026-04-17T21:34:35.863+08:00,289.40242021609424,0.3307223655831022,-53.305745414236235,7.859848722303225,0.24,0,307.31775161569425,410.4295719230634,0.09904932403490148,True,-27.179375623512744,0.04375535571275168,0.10776883073833367,-49.1041463864437,0.003505844753556943,0.023101806640625
data,20.202666666666666,1776432875.8841932,2026-04-17T21:34:35.884+08:00,289.40242021609424,0.3307223655831022,-53.23703447493909,7.14066996293659,0.24,0,246.94227012438054,596.5309231119275,3.9575876105880243,True,-28.210272120088717,0.03885853237806937,0.10788214253545314,-48.96696919074258,0.0035616524680894554,0.0250244140625
data,20.224,1776432875.9087849,2026-04-17T21:34:35.908+08:00,269.5697243526614,1.2266986683064998,-53.08075214634531,7.914262047970301,0.24,1,149.0653224967114,491.23861329483395,1.7207709377555809,True,-24.62362512880135,0.058724421008683816,0.18811446078770572,-48.96245207641289,0.003563505194315206,0.024261474609375
data,20.245333333333335,1776432875.9245713,2026-04-17T21:34:35.924+08:00,269.3691812185965,1.134546262242409,-53.66812942228172,7.8216012754679864,0.24,0,246.19341345702023,496.05068477315154,0.08969420619034395,True,-24.477939758068636,0.059717691663827045,0.1997440240019645,-49.45575654865591,0.0033667601071678023,0.02435302734375
data,20.266666666666666,1776432875.9450638,2026-04-17T21:34:35.945+08:00,269.3691812185965,1.134546262242409,-53.41479711589207,7.58153881803373,0.24,0,339.95532278379295,408.6089737405698,3.1871760303144554,True,-24.38710459606963,0.06034548334743009,0.2048282655643625,-49.20179323986656,0.0034666527250382176,0.025665283203125
data,20.288,1776432875.9638042,2026-04-17T21:34:35.963+08:00,263.2603217699101,0.45108541523242474,-52.891750267197395,7.914580256565506,0.24,1,168.11357423813476,462.9197254952792,0.10823669957147673,True,-25.66700892205172,0.05207743120687257,0.1716066056557089,-48.77727189994605,0.0036402935401497923,0.026702880859375
data,20.309333333333335,1776432875.9834242,2026-04-17T21:34:35.983+08:00,239.26334645794964,0.3757120986479831,-52.845186301804645,7.7826710519610725,0.24,0,324.9944543572834,537.5278768625113,2.1101212498150064,True,-28.713122399132352,0.036672783960835426,0.11215173568081292,-48.52581892431339,0.0037472188130081834,0.028106689453125
data,20.330666666666666,1776432876.015271,2026-04-17T21:34:36.015+08:00,239.26334645794964,0.3757120986479831,-53.06171973692466,7.236530141591122,0.24,0,404.19704677744727,385.20346151624176,0.015371732436806642,True,-28.92578806043479,0.0357857890049114,0.09535483641291304,-48.61089719286881,0.003710693985876379,0.02642822265625
data,20.352,1776432876.0333593,2026-04-17T21:34:36.033+08:00,261.5694525134353,0.41592161223665847,-53.11349884918588,7.450748034091904,0.24,0,264.0587402333329,350.70046038219385,2.0330673697144857,True,-24.96918598690044,0.056433982694528456,0.17707034173228833,-48.926776991039056,0.0035781714851444864,0.02496337890625
data,20.373333333333335,1776432876.0529597,2026-04-17T21:34:36.052+08:00,261.5694525134353,0.41592161223665847,-53.114644988582,7.286332001700368,0.24,0,300.76086642998433,480.4028703055369,3.429446697173668,True,-24.951771399248845,0.05654724229535692,0.17838672074465206,-48.54447366501497,0.0037391795233159327,0.0260009765625
data,20.394666666666666,1776432876.073571,2026-04-17T21:34:36.073+08:00,260.56144228524954,0.3795238397106997,-54.21750840540584,7.373793893565967,0.24,0,362.15845168983464,411.14895161842315,0.09245589706071818,True,-25.15046085130734,0.05526840831487027,0.1796887215008163,-49.82909651712531,0.003225114769632378,0.02447509765625
data,20.416,1776432876.0918403,2026-04-17T21:34:36.091+08:00,260.696874986727,0.3547277482369355,-54.068430595543546,7.71268181887127,0.24,0,487.85874383889626,324.3833317285159,0.07034550052282285,True,-25.00672136322999,0.05619063394345883,0.18376275219912436,-49.833068689618614,0.0032236402190795157,0.025177001953125
data,20.437333333333335,1776432876.1147435,2026-04-17T21:34:36.114+08:00,260.1252232347808,0.33164597615144686,-54.483043034092944,7.980655990764282,0.24,0,213.29048029865015,385.0341763307118,0.07788837566121638,True,-25.218338367224277,0.05483818617316887,0.1781658463181291,-50.09533203641758,0.0031277598336134672,0.0269775390625
data,20.458666666666666,1776432876.1359065,2026-04-17T21:34:36.135+08:00,243.52638529181473,0.18471953891243323,-54.74997916582197,7.724296822015447,0.24,1,255.88074398780583,667.1296830413424,0.12402451817839324,True,-29.553107712296107,0.0332923624719281,0.08495602873473683,-50.41689208605277,0.003014084306243563,0.025482177734375
data,20.48,1776432876.1532688,2026-04-17T21:34:36.153+08:00,252.54428835151043,0.3561249926155863,-54.496359636803966,8.0,0.24,0,102.31945596165681,457.3304165474769,2.376981272776389,True,-27.36195318708361,0.04284521639659144,0.1219010360077573,-50.24195067711118,0.0030754060624797724,0.024658203125
